Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,11.413932800292969,11.585756301879883,11.193017959594727,11.465479850769043,5.3455705642700195,235369
2000-01-04,11.49984359741211,11.49984359741211,10.751189231872559,10.800280570983887,5.035435199737549,159096
2000-01-05,10.677550315856934,11.291202545166016,10.55482006072998,11.04574203491211,5.149875640869141,535013
2000-01-06,11.168472290039062,11.413932800292969,10.886192321777344,11.413932800292969,5.32153844833374,215557
2000-01-07,11.413932800292969,11.843489646911621,11.413932800292969,11.782123565673828,5.493199825286865,373859
2000-01-10,11.904854774475098,12.270591735839844,11.291202545166016,11.291202545166016,5.264317035675049,384928
2000-01-11,11.661849021911621,11.968674659729004,11.566119194030762,11.782123565673828,5.493199825286865,454394
2000-01-12,12.02758502960205,12.039857864379883,11.001559257507324,11.536664009094238,5.378758430480957,1123148
2000-01-13,11.656938552856445,11.656938552856445,11.193017959594727,11.413932800292969,5.32153844833374,172695
2000-01-14,11.536664009094238,11.656938552856445,11.291202545166016,11.291202545166016,5.264317035675049,176516
2000-01-17,11.757577896118164,11.757577896118164,11.487570762634277,11.534209251403809,5.377614974975586,287699
2000-01-18,11.536664009094238,11.679031372070312,11.34029483795166,11.411478042602539,5.3203935623168945,450686
2000-01-19,11.4262056350708,11.929401397705078,11.31820297241211,11.450752258300781,5.338704586029053,549354
2000-01-20,11.600482940673828,11.654484748840332,11.291202545166016,11.291202545166016,5.264317035675049,427701
2000-01-21,11.315749168395996,11.487570762634277,11.291202545166016,11.291202545166016,5.264317035675049,308664
2000-01-24,11.475297927856445,11.49984359741211,11.04574203491211,11.04574203491211,5.149875640869141,470180
2000-01-25,11.04574203491211,11.242110252380371,10.579365730285645,10.579365730285645,4.932434558868408,379999
2000-01-26,11.04574203491211,11.099742889404297,10.849372863769531,11.094834327697754,5.172765254974365,636753
2000-01-27,11.070287704467773,11.266655921936035,11.04574203491211,11.04574203491211,5.149875640869141,310501
2000-01-28,11.168472290039062,11.21756362915039,10.999103546142578,11.04574203491211,5.149875640869141,121852
2000-01-31,11.266655921936035,11.266655921936035,10.702095985412598,10.702095985412598,4.989657878875732,215741
2000-02-01,10.751189231872559,11.023650169372559,10.603912353515625,11.023650169372559,5.139575481414795,228191
2000-02-02,10.94755744934082,11.04574203491211,10.800280570983887,11.04574203491211,5.149875640869141,101885
2000-02-03,11.04574203491211,11.04574203491211,10.677550315856934,10.873918533325195,5.069765567779541,208966
2000-02-04,10.861645698547363,11.033469200134277,10.726641654968262,10.92301082611084,5.092655658721924,717943
2000-02-07,11.021196365356445,11.512117385864258,10.873918533325195,11.512117385864258,5.367313385009766,341023
2000-02-08,11.54893684387207,11.54893684387207,10.92301082611084,10.92301082611084,5.092655658721924,494791
2000-02-09,11.094834327697754,11.261747360229492,11.04574203491211,11.04574203491211,5.149875640869141,6603
2000-02-10,11.094834327697754,11.978492736816406,11.094834327697754,11.291202545166016,5.264317035675049,5511023
2000-02-11,11.413932800292969,11.70848560333252,11.143925666809082,11.291202545166016,5.264317035675049,1089794
2000-02-14,11.634847640991211,11.634847640991211,11.43847942352295,11.598029136657715,5.407367706298828,555159
2000-02-15,11.634847640991211,11.656938552856445,10.800280570983887,10.800280570983887,5.035435199737549,565210
2000-02-16,11.04574203491211,11.151289939880371,10.775734901428223,10.849372863769531,5.058322429656982,922468
