Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,49.666664123535156,50.0,48.33333206176758,49.03333282470703,37.62309265136719,16395
2000-01-04,48.766666412353516,48.766666412353516,45.53333282470703,46.03333282470703,35.32120132446289,33063
2000-01-05,45.0,45.0,41.83333206176758,42.666664123535156,32.73795700073242,55344
2000-01-06,42.666664123535156,42.666664123535156,41.666664123535156,41.666664123535156,31.970670700073242,97941
2000-01-07,42.666664123535156,44.33333206176758,42.0,44.33333206176758,34.01679611206055,131712
2000-01-10,45.0,46.666664123535156,45.0,45.83333206176758,35.16773986816406,61107
2000-01-11,45.666664123535156,45.83333206176758,43.666664123535156,44.266666412353516,33.96564483642578,48825
2000-01-12,44.0,45.29999923706055,42.53333282470703,44.96666717529297,34.502750396728516,96495
2000-01-13,44.29999923706055,46.96666717529297,43.83333206176758,46.96666717529297,36.0373420715332,62985
2000-01-14,46.79999923706055,51.633331298828125,46.5,51.633331298828125,39.6180419921875,125832
2000-01-17,51.666664123535156,52.666664123535156,49.766666412353516,50.0,38.364803314208984,108501
2000-01-18,50.0,50.0,45.83333206176758,47.33333206176758,36.31868362426758,24591
2000-01-19,46.36666488647461,48.266666412353516,46.06666564941406,46.733333587646484,35.85829544067383,21252
2000-01-20,47.733333587646484,48.666664123535156,47.0,47.666664123535156,36.57443618774414,37446
2000-01-21,46.666664123535156,48.0,45.0,45.0,34.5283203125,66024
2000-01-24,45.0,48.266666412353516,44.36666488647461,44.5,34.14468002319336,66510
2000-01-25,46.96666717529297,47.36666488647461,44.33333206176758,44.36666488647461,34.04236602783203,46248
2000-01-26,44.70000076293945,48.266666412353516,44.70000076293945,46.733333587646484,35.85829544067383,110400
2000-01-27,46.733333587646484,48.233333587646484,46.733333587646484,47.733333587646484,36.6255989074707,15840
2000-01-28,46.099998474121094,49.666664123535156,46.099998474121094,47.766666412353516,36.651180267333984,18228
2000-01-31,49.266666412353516,49.266666412353516,45.33333206176758,46.0,35.29561996459961,30558
2000-02-01,46.0,47.33333206176758,44.96666717529297,46.0,35.29561996459961,51408
2000-02-02,46.666664123535156,49.33333206176758,46.666664123535156,47.03333282470703,36.08849334716797,53847
2000-02-03,47.03333282470703,49.33333206176758,46.20000076293945,49.33333206176758,37.8532829284668,17265
2000-02-04,46.83333206176758,49.766666412353516,45.166664123535156,45.166664123535156,34.656211853027344,47211
2000-02-07,45.33333206176758,47.86666488647461,45.33333206176758,47.5,36.446563720703125,40047
2000-02-08,46.70000076293945,48.36666488647461,46.53333282470703,46.86666488647461,35.96061706542969,41514
2000-02-09,48.166664123535156,50.0,47.166664123535156,50.0,38.364803314208984,77907
2000-02-10,48.33333206176758,50.0,47.33333206176758,48.400001525878906,37.13712692260742,54867
2000-02-11,47.36666488647461,50.0,47.36666488647461,50.0,38.364803314208984,92031
2000-02-14,50.0,50.0,47.70000076293945,47.70000076293945,36.60002136230469,85329
2000-02-15,49.33333206176758,49.33333206176758,47.33333206176758,48.0,36.83021926879883,87474
2000-02-16,47.33333206176758,50.666664123535156,47.0,50.666664123535156,38.87632369995117,33183
2000-02-17,46.733333587646484,49.46666717529297,46.06666564941406,46.20000076293945,35.4490852355957,56823
2000-02-18,49.666664123535156,49.666664123535156,46.33333206176758,46.33333206176758,35.551387786865234,41145
2000-02-21,46.5,49.33333206176758,44.666664123535156,48.29999923706055,37.060394287109375,61923
2000-02-22,47.53333282470703,48.400001525878906,44.70000076293945,45.0,34.5283203125,39897
2000-02-23,44.83333206176758,46.5,42.0,42.5,32.610076904296875,69696
2000-02-24,43.5,44.633331298828125,42.666664123535156,42.666664123535156,32.73795700073242,57138
2000-02-25,44.666664123535156,44.666664123535156,40.0,42.166664123535156,32.354312896728516,67137
2000-02-28,44.83333206176758,44.83333206176758,42.5,44.166664123535156,33.888912200927734,46977
2000-02-29,44.79999923706055,44.79999923706055,42.36666488647461,43.666664123535156,33.50526428222656,68526
2000-03-01,43.70000076293945,44.96666717529297,43.70000076293945,44.166664123535156,33.888912200927734,23763
2000-03-02,44.03333282470703,48.266666412353516,44.03333282470703,46.33333206176758,35.551387786865234,70377
2000-03-03,46.666664123535156,47.233333587646484,41.733333587646484,41.733333587646484,32.02182388305664,82797
2000-03-06,43.79999923706055,44.166664123535156,42.29999923706055,42.666664123535156,32.73795700073242,39672
2000-03-07,42.666664123535156,45.733333587646484,42.666664123535156,44.5,34.14468002319336,52551
2000-03-08,44.5,45.0,43.36666488647461,43.96666717529297,33.7354621887207,79296
2000-03-09,43.400001525878906,44.96666717529297,43.33333206176758,44.0,33.76103210449219,29226
2000-03-10,45.733333587646484,48.400001525878906,45.0,48.400001525878906,37.13712692260742,122628
2000-03-13,48.33333206176758,49.666664123535156,46.03333282470703,49.5,37.98115539550781,64389
2000-03-14,47.266666412353516,48.0,45.36666488647461,45.900001525878906,35.21889114379883,10602
2000-03-15,45.83333206176758,49.29999923706055,42.70000076293945,49.29999923706055,37.827693939208984,25719
2000-03-16,48.29999923706055,49.83333206176758,47.166664123535156,49.133331298828125,37.69981384277344,71094
2000-03-17,47.70000076293945,49.5,45.0,49.5,37.98115539550781,44847
2000-03-20,45.166664123535156,47.900001525878906,45.166664123535156,47.900001525878906,36.753482818603516,35628
2000-03-21,45.83333206176758,48.0,45.83333206176758,46.33333206176758,35.551387786865234,73944
2000-03-22,49.5,49.5,46.666664123535156,48.0,36.83021926879883,637467
2000-03-23,47.400001525878906,48.33333206176758,47.400001525878906,47.43333435058594,36.395416259765625,143283
2000-03-24,48.33333206176758,49.0,47.5,48.33333206176758,37.08597183227539,32559
2000-03-27,48.33333206176758,49.0,47.400001525878906,47.666664123535156,36.57443618774414,47226
2000-03-28,46.666664123535156,48.0,46.166664123535156,46.166664123535156,35.42350769042969,30414
2000-03-29,46.0,47.5,46.0,46.0,35.29561996459961,33627
2000-03-30,45.70000076293945,46.96666717529297,44.33333206176758,44.33333206176758,34.01679611206055,49386
2000-03-31,46.43333435058594,48.33333206176758,44.33333206176758,48.33333206176758,37.08597183227539,33882
2000-04-03,47.0,47.0,44.0,44.0,33.76103210449219,43818
2000-04-04,43.36666488647461,48.5,43.36666488647461,48.33333206176758,37.08597183227539,107124
2000-04-05,47.29999923706055,47.29999923706055,43.666664123535156,46.56666564941406,35.73041534423828,63972
2000-04-06,46.46666717529297,47.29999923706055,45.400001525878906,47.166664123535156,36.1907958984375,65466
2000-04-07,47.666664123535156,47.666664123535156,45.666664123535156,46.166664123535156,35.42350769042969,15693
2000-04-10,46.5,48.099998474121094,46.0,46.0,35.29561996459961,11343
2000-04-11,46.03333282470703,48.166664123535156,46.03333282470703,48.166664123535156,36.95808410644531,71685
2000-04-12,48.166664123535156,48.33333206176758,47.400001525878906,48.33333206176758,37.08597183227539,38910
2000-04-13,48.0,48.29999923706055,47.5,47.53333282470703,36.472137451171875,50478
